Date,Open,High,Low,Close,Adj_close,Volume,Decayed_sentiment,Normalized_sentiment
1999-07-01,1.6540178060531616,1.6629464626312256,1.6160714626312256,1.6183035373687744,1.4047535657882690,37304400,3.0000000000000000,0.500000000000000000
1999-07-02,1.6261160373687744,1.6741071939468384,1.6138392686843872,1.6540178060531616,1.4357550144195557,30920400,3.0000000000000000,0.500000000000000000
1999-07-06,1.6406250000000000,1.7008928060531616,1.6361607313156128,1.6919642686843872,1.4686942100524902,113453200,3.0000000000000000,0.500000000000000000
1999-07-07,1.6919642686843872,1.8125000000000000,1.6785714626312256,1.7812500000000000,1.5461978912353516,274789200,3.0000000000000000,0.500000000000000000
1999-07-08,1.8258928060531616,1.9665178060531616,1.8169642686843872,1.9464285373687744,1.6895790100097656,406260400,3.0000000000000000,0.500000000000000000
1999-07-09,1.9464285373687744,1.9866071939468384,1.8928571939468384,1.9866071939468384,1.7244561910629272,152174400,3.0000000000000000,0.500000000000000000
1999-07-12,1.9821428060531616,1.9866071939468384,1.9352678060531616,1.9464285373687744,1.6895790100097656,75978000,3.0000000000000000,0.500000000000000000
1999-07-13,1.9107142686843872,1.9352678060531616,1.8883928060531616,1.9174107313156128,1.6643908023834229,70814800,3.0000000000000000,0.500000000000000000
1999-07-14,1.9464285373687744,2.0223214626312256,1.9464285373687744,1.9977678060531616,1.7341442108154297,156139200,3.0000000000000000,0.500000000000000000
1999-07-15,1.9955357313156128,1.9977678060531616,1.8325892686843872,1.9017857313156128,1.6508276462554932,422951200,3.0000000000000000,0.500000000000000000
1999-07-16,1.9151785373687744,1.9464285373687744,1.8928571939468384,1.8950892686843872,1.6450146436691284,102874800,3.0000000000000000,0.500000000000000000
1999-07-19,1.9263392686843872,1.9933035373687744,1.8683035373687744,1.9441964626312256,1.6876417398452760,140324800,3.0000000000000000,0.500000000000000000
1999-07-20,1.9486607313156128,1.9821428060531616,1.8839285373687744,1.8883928060531616,1.6392018795013428,110518800,3.0000000000000000,0.500000000000000000
1999-07-21,1.9308035373687744,1.9799107313156128,1.8883928060531616,1.9308035373687744,1.6760163307189940,179541600,3.0000000000000000,0.500000000000000000
1999-07-22,1.9151785373687744,1.9241071939468384,1.8258928060531616,1.8705357313156128,1.6237013339996338,101682000,3.0000000000000000,0.500000000000000000
1999-07-23,1.8861607313156128,1.9196428060531616,1.8816964626312256,1.9040178060531616,1.6527652740478516,57262800,3.0000000000000000,0.500000000000000000
1999-07-26,1.8883928060531616,1.8928571939468384,1.8169642686843872,1.8191964626312256,1.5791364908218384,87796800,3.0000000000000000,0.500000000000000000
1999-07-27,1.8794642686843872,1.9263392686843872,1.8750000000000000,1.9174107313156128,1.6643908023834229,98977200,3.0000000000000000,0.500000000000000000
1999-07-28,1.9241071939468384,1.9776785373687744,1.8928571939468384,1.9419642686843872,1.6857044696807860,82227600,3.0000000000000000,0.500000000000000000
1999-07-29,1.9062500000000000,1.9732142686843872,1.8973214626312256,1.9241071939468384,1.6702034473419190,68868800,3.0000000000000000,0.500000000000000000
1999-07-30,1.9464285373687744,2.0044643878936768,1.9464285373687744,1.9888392686843872,1.7263933420181274,95785200,3.0000000000000000,0.500000000000000000
1999-08-02,1.9866071939468384,2.0714285373687744,1.9821428060531616,1.9910714626312256,1.7283312082290650,90610800,3.0000000000000000,0.500000000000000000
1999-08-03,2.0267856121063232,2.0513393878936768,1.9151785373687744,1.9732142686843872,1.7128304243087769,92094800,3.0000000000000000,0.500000000000000000
1999-08-04,1.9709821939468384,1.9955357313156128,1.9017857313156128,1.9218750000000000,1.6682658195495603,92856400,3.0000000000000000,0.500000000000000000
1999-08-05,1.9107142686843872,1.9598214626312256,1.8616071939468384,1.9553571939468384,1.6973296403884888,80634400,3.0000000000000000,0.500000000000000000
1999-08-06,1.9308035373687744,1.9754464626312256,1.9107142686843872,1.9330357313156128,1.6779540777206420,108889200,3.0000000000000000,0.500000000000000000
1999-08-09,1.9408482313156128,1.9709821939468384,1.9375000000000000,1.9441964626312256,1.6876417398452760,58321200,3.0000000000000000,0.500000000000000000
1999-08-10,1.9285714626312256,2.0000000000000000,1.9151785373687744,1.9776785373687744,1.7167055606842040,104056400,3.0000000000000000,0.500000000000000000
1999-08-11,2.0000000000000000,2.1339285373687744,1.9977678060531616,2.1316964626312256,1.8503994941711424,212584400,3.0000000000000000,0.500000000000000000
1999-08-12,2.1093750000000000,2.1919643878936768,2.0937500000000000,2.1428570747375490,1.8600871562957764,166527200,3.0000000000000000,0.500000000000000000
1999-08-13,2.1651785373687744,2.2142856121063232,2.1383929252624510,2.1450893878936768,1.8620247840881348,74608800,3.0000000000000000,0.500000000000000000
1999-08-16,2.1361606121063232,2.1674106121063232,2.1250000000000000,2.1607143878936768,1.8755881786346440,69232800,3.0000000000000000,0.500000000000000000
1999-08-17,2.1540179252624510,2.1562500000000000,2.1049106121063232,2.1540179252624510,1.8697756528854370,80234000,3.0000000000000000,0.500000000000000000
1999-08-18,2.1450893878936768,2.2142856121063232,2.1294643878936768,2.1473214626312256,1.8639625310897827,117143600,3.0000000000000000,0.500000000000000000
1999-08-19,2.1361606121063232,2.1607143878936768,2.0915179252624510,2.0982143878936768,1.8213356733322144,137505200,3.0000000000000000,0.500000000000000000
1999-08-20,2.1160714626312256,2.1205356121063232,2.0781250000000000,2.1138393878936768,1.8348988294601440,81986800,3.0000000000000000,0.500000000000000000
1999-08-23,2.1205356121063232,2.1919643878936768,2.1183035373687744,2.1696429252624510,1.8833379745483400,88891600,3.0000000000000000,0.500000000000000000
1999-08-24,2.1562500000000000,2.1696429252624510,2.1406250000000000,2.1562500000000000,1.8717131614685056,125566000,3.0000000000000000,0.500000000000000000
1999-08-25,2.1674106121063232,2.1964285373687744,2.1473214626312256,2.1919643878936768,1.9027148485183720,73791200,3.0000000000000000,0.500000000000000000
1999-08-26,2.1830356121063232,2.2544643878936768,2.1830356121063232,2.2187500000000000,1.9259655475616453,101122000,3.0000000000000000,0.500000000000000000
1999-08-27,2.2410714626312256,2.3214285373687744,2.2388393878936768,2.3125000000000000,2.0073444843292240,111708800,3.0000000000000000,0.500000000000000000
1999-08-30,2.3214285373687744,2.3214285373687744,2.2142856121063232,2.2165179252624510,1.9240281581878664,84148400,3.0000000000000000,0.500000000000000000
1999-08-31,2.2354910373687744,2.3526785373687744,2.2165179252624510,2.3303570747375490,2.0228452682495120,158636800,3.0000000000000000,0.500000000000000000
1999-09-01,2.3928570747375490,2.4575893878936768,2.3571429252624510,2.4508929252624510,2.1274755001068115,197156400,3.0000000000000000,0.500000000000000000
1999-09-02,2.4151785373687744,2.5513393878936768,2.3883929252624510,2.5200893878936768,2.1875405311584480,223787200,3.0000000000000000,0.500000000000000000
1999-09-03,2.5691964626312256,2.6875000000000000,2.5178570747375490,2.6250000000000000,2.2786066532135010,408816800,3.0000000000000000,0.500000000000000000
1999-09-07,2.6339285373687744,2.7834820747375490,2.6250000000000000,2.7276785373687744,2.3677363395690920,246198400,3.0000000000000000,0.500000000000000000
1999-09-08,2.7209820747375490,2.7745535373687744,2.6607143878936768,2.6607143878936768,2.3096086978912360,190551200,3.0000000000000000,0.500000000000000000
1999-09-09,2.6964285373687744,2.7120535373687744,2.6383929252624510,2.6986606121063232,2.3425474166870120,133520800,3.0000000000000000,0.500000000000000000
1999-09-10,2.7142856121063232,2.7745535373687744,2.6674106121063232,2.7656250000000000,2.4006752967834480,114690800,3.0000000000000000,0.500000000000000000
1999-09-13,2.7522320747375490,2.7522320747375490,2.6718750000000000,2.6785714626312256,2.3251101970672607,63000000,3.0000000000000000,0.500000000000000000
1999-09-14,2.6685268878936768,2.8035714626312256,2.6674106121063232,2.7790179252624510,2.4123013019561768,97073200,3.0000000000000000,0.500000000000000000
1999-09-15,2.8169643878936768,2.8258929252624510,2.6875000000000000,2.6919643878936768,2.3367345333099365,89894000,3.0000000000000000,0.500000000000000000
1999-09-16,2.7165179252624510,2.7879464626312256,2.6383929252624510,2.7433035373687744,2.3812994956970210,110471200,3.0000000000000000,0.500000000000000000
1999-09-17,2.7611606121063232,2.7767856121063232,2.7232143878936768,2.7477679252624510,2.3851745128631590,69319600,3.0000000000000000,0.500000000000000000
1999-09-20,2.7500000000000000,2.8616070747375490,2.7455356121063232,2.8236606121063232,2.4510529041290283,114167200,3.0000000000000000,0.500000000000000000
1999-09-21,2.6138393878936768,2.6160714626312256,2.4642856121063232,2.4732143878936768,2.1468503475189210,839389600,3.0000000000000000,0.500000000000000000
1999-09-22,2.4910714626312256,2.5580356121063232,2.4648437500000000,2.5111606121063232,2.1797897815704346,280792400,3.0000000000000000,0.500000000000000000
1999-09-23,2.5401785373687744,2.5446429252624510,2.2500000000000000,2.2611606121063232,1.9627802371978760,285938800,3.0000000000000000,0.500000000000000000
1999-09-24,2.2633929252624510,2.3934152126312256,2.2500000000000000,2.3191964626312256,2.0131576061248780,294968800,3.0000000000000000,0.500000000000000000
1999-09-27,2.3705356121063232,2.3839285373687744,2.1852679252624510,2.1897320747375490,1.9007769823074340,237048000,3.0000000000000000,0.500000000000000000
1999-09-28,2.1964285373687744,2.2142856121063232,2.0513393878936768,2.1294643878936768,1.8484621047973635,353740800,3.0000000000000000,0.500000000000000000
1999-09-29,2.1517856121063232,2.1875000000000000,2.0714285373687744,2.1093750000000000,1.8310234546661377,164320800,3.0000000000000000,0.500000000000000000
1999-09-30,2.1272320747375490,2.2924106121063232,2.1160714626312256,2.2611606121063232,1.9627802371978760,227021200,3.0000000000000000,0.500000000000000000
1999-10-01,2.2187500000000000,2.2299106121063232,2.1250000000000000,2.2042410373687744,1.9133716821670528,153697600,3.0000000000000000,0.500000000000000000
1999-10-04,2.2276785373687744,2.3169643878936768,2.2276785373687744,2.3058035373687744,2.0015318393707275,114839200,3.0000000000000000,0.500000000000000000
1999-10-05,2.3437500000000000,2.4330356121063232,2.3125000000000000,2.4263393878936768,2.1061620712280280,203551600,3.0000000000000000,0.500000000000000000
1999-10-06,2.4776785373687744,2.4866070747375490,2.3928570747375490,2.3995535373687744,2.0829102993011475,201068000,3.0000000000000000,0.500000000000000000
1999-10-07,2.4441964626312256,2.4508929252624510,2.3169643878936768,2.3705356121063232,2.0577218532562256,151471600,3.0000000000000000,0.500000000000000000
1999-10-08,2.3638393878936768,2.3683035373687744,2.2678570747375490,2.3415179252624510,2.0325334072113040,95701200,3.0000000000000000,0.500000000000000000
1999-10-11,2.3571429252624510,2.4375000000000000,2.3571429252624510,2.3816964626312256,2.0674095153808600,65780400,3.0000000000000000,0.500000000000000000
1999-10-12,2.4241070747375490,2.4866070747375490,2.3928570747375490,2.4174106121063232,2.0984108448028564,140938000,3.0000000000000000,0.500000000000000000
1999-10-13,2.3794643878936768,2.4821429252624510,2.2767856121063232,2.2868304252624510,1.9850621223449707,159182800,3.0000000000000000,0.500000000000000000
1999-10-14,2.4732143878936768,2.6183035373687744,2.4642856121063232,2.6138393878936768,2.2689194679260254,474700800,3.0000000000000000,0.500000000000000000
1999-10-15,2.5401785373687744,2.7075893878936768,2.5066964626312256,2.6629464626312256,2.3115458488464355,293294400,3.0000000000000000,0.500000000000000000
1999-10-18,2.6383929252624510,2.6517856121063232,2.5401785373687744,2.6160714626312256,2.2708566188812256,194101600,3.0000000000000000,0.500000000000000000
1999-10-19,2.5580356121063232,2.6785714626312256,2.4441964626312256,2.4464285373687744,2.1235997676849365,255645600,3.0000000000000000,0.500000000000000000
1999-10-20,2.5000000000000000,2.6875000000000000,2.5000000000000000,2.6830356121063232,2.3289837837219240,270351200,3.0000000000000000,0.500000000000000000
1999-10-21,2.5915179252624510,2.7522320747375490,2.5848214626312256,2.7187500000000000,2.3599860668182373,198363200,3.0000000000000000,0.500000000000000000
1999-10-22,2.7544643878936768,2.7589285373687744,2.6205356121063232,2.6406250000000000,2.2921700477600098,104876800,3.0000000000000000,0.500000000000000000
1999-10-25,2.6517856121063232,2.7187500000000000,2.6339285373687744,2.6607143878936768,2.3096086978912360,81648000,3.0000000000000000,0.500000000000000000
1999-10-26,2.6763393878936768,2.6964285373687744,2.6183035373687744,2.6808035373687744,2.3270468711853027,90358800,3.0000000000000000,0.500000000000000000
1999-10-27,2.6562500000000000,2.7366070747375490,2.6227679252624510,2.7276785373687744,2.3677363395690920,110768000,3.0000000000000000,0.500000000000000000
1999-10-28,2.7522320747375490,2.8214285373687744,2.7165179252624510,2.7812500000000000,2.4142384529113770,126022400,3.0000000000000000,0.500000000000000000
1999-10-29,2.8147320747375490,2.8950893878936768,2.8147320747375490,2.8616070747375490,2.4839913845062256,130762800,3.0000000000000000,0.500000000000000000
1999-11-01,2.8571429252624510,2.8816964626312256,2.7633929252624510,2.7723214626312256,2.4064874649047850,69644400,3.0000000000000000,0.500000000000000000
1999-11-02,2.7857143878936768,2.9174106121063232,2.7611606121063232,2.8660714626312256,2.4878671169281006,99808800,3.0000000000000000,0.500000000000000000
1999-11-03,2.9151785373687744,2.9732143878936768,2.8928570747375490,2.9107143878936768,2.5266189575195312,82115600,3.0000000000000000,0.500000000000000000
1999-11-04,2.9308035373687744,3.0491070747375490,2.8794643878936768,2.9866070747375490,2.5924968719482420,94771600,3.0000000000000000,0.500000000000000000
1999-11-05,3.0223214626312256,3.1562500000000000,3.0000000000000000,3.1540179252624510,2.7378160953521730,104202000,3.0000000000000000,0.500000000000000000
1999-11-08,3.1339285373687744,3.4905133247375490,3.0982143878936768,3.4419643878936768,2.9877653121948240,237731200,3.0000000000000000,0.500000000000000000
1999-11-09,3.3705356121063232,3.3750000000000000,3.1428570747375490,3.2008929252624510,2.7785060405731200,202294400,3.0000000000000000,0.500000000000000000
1999-11-10,3.1517856121063232,3.3303570747375490,3.1473214626312256,3.2656250000000000,2.8346962928771973,144474400,3.0000000000000000,0.500000000000000000
1999-11-11,3.2712054252624510,3.3080356121063232,3.2098214626312256,3.2946429252624510,2.8598847389221190,67468800,3.0000000000000000,0.500000000000000000
1999-11-12,3.2834820747375490,3.2857143878936768,3.1205356121063232,3.2366070747375490,2.8095071315765380,69764800,3.0000000000000000,0.500000000000000000
1999-11-15,3.2008929252624510,3.3169643878936768,3.1607143878936768,3.1941964626312256,2.7726931571960450,64976800,3.0000000000000000,0.500000000000000000
1999-11-16,3.2142856121063232,3.2767856121063232,3.1607143878936768,3.2566964626312256,2.8269455432891850,58464000,3.0000000000000000,0.500000000000000000
1999-11-17,3.2388393878936768,3.3839285373687744,3.2142856121063232,3.2232143878936768,2.7978816032409670,91142800,3.0000000000000000,0.500000000000000000
1999-11-18,3.2522320747375490,3.2544643878936768,3.1584820747375490,3.2008929252624510,2.7785060405731200,91196000,3.0000000000000000,0.500000000000000000
1999-11-19,3.1964285373687744,3.3169643878936768,3.1450893878936768,3.3013393878936768,2.8656971454620360,78128400,3.0000000000000000,0.500000000000000000
1999-11-22,3.2767856121063232,3.2767856121063232,3.1875000000000000,3.2366070747375490,2.8095071315765380,50590400,3.0000000000000000,0.500000000000000000
1999-11-23,3.2767856121063232,3.4017856121063232,3.1607143878936768,3.3147320747375490,2.8773233890533447,135828000,3.0000000000000000,0.500000000000000000
1999-11-24,3.3214285373687744,3.3928570747375490,3.2745535373687744,3.3816964626312256,2.9354507923126220,53776800,3.0000000000000000,0.500000000000000000
1999-11-26,3.3839285373687744,3.4107143878936768,3.3616070747375490,3.3950893878936768,2.9470767974853520,33017600,3.0000000000000000,0.500000000000000000
1999-11-29,3.3660714626312256,3.5625000000000000,3.3303570747375490,3.3772320747375490,2.9315755367279053,116040400,3.0000000000000000,0.500000000000000000
1999-11-30,3.5044643878936768,3.7053570747375490,3.4776785373687744,3.4955356121063232,3.0342674255371094,210795200,3.0000000000000000,0.500000000000000000
1999-12-01,3.6071429252624510,3.7321429252624510,3.5736606121063232,3.6808035373687744,3.1950869560241700,154641200,3.0000000000000000,0.500000000000000000
1999-12-02,3.6830356121063232,3.9508929252624510,3.6339285373687744,3.9352679252624510,3.4159727096557617,141839600,3.0000000000000000,0.500000000000000000
1999-12-03,4.0066962242126470,4.1272320747375490,3.9955356121063232,4.1071429252624510,3.5651674270629883,161980000,3.0000000000000000,0.500000000000000000
1999-12-06,4.0915179252624510,4.1897320747375490,3.9799106121063232,4.1428570747375490,3.5961685180664062,116695600,3.0000000000000000,0.500000000000000000
1999-12-07,4.1629462242126470,4.2142858505249020,4.0714287757873535,4.2075891494750980,3.6523587703704834,111255200,3.0000000000000000,0.500000000000000000
1999-12-08,4.1517858505249020,4.2098212242126470,3.9107143878936768,3.9308035373687744,3.4120981693267822,103087600,3.0000000000000000,0.500000000000000000
1999-12-09,3.9642856121063232,3.9642856121063232,3.6026785373687744,3.7589285373687744,3.2629029750823970,213799600,3.0000000000000000,0.500000000000000000
1999-12-10,3.7611606121063232,3.9017856121063232,3.5357143878936768,3.6785714626312256,3.1931505203247070,159440400,3.0000000000000000,0.500000000000000000
1999-12-13,3.6568081378936768,3.6607143878936768,3.5334820747375490,3.5357143878936768,3.0691442489624023,132490400,3.0000000000000000,0.500000000000000000
1999-12-14,3.5133929252624510,3.5625000000000000,3.3839285373687744,3.3883929252624510,2.9412631988525390,108967600,3.0000000000000000,0.500000000000000000
1999-12-15,3.3303570747375490,3.4732143878936768,3.2522320747375490,3.4642856121063232,3.0071413516998290,155744400,3.0000000000000000,0.500000000000000000
1999-12-16,3.5000000000000000,3.5133929252624510,3.3571429252624510,3.5111606121063232,3.0478305816650390,115956400,3.0000000000000000,0.500000000000000000
1999-12-17,3.6026785373687744,3.6428570747375490,3.5178570747375490,3.5714285373687744,3.1001451015472410,123751600,3.0000000000000000,0.500000000000000000
1999-12-20,3.5558035373687744,3.5580356121063232,3.4508929252624510,3.5000000000000000,3.0381429195404053,70996800,3.0000000000000000,0.500000000000000000
1999-12-21,3.5066964626312256,3.6808035373687744,3.4977679252624510,3.6607143878936768,3.1776502132415770,76899200,3.0000000000000000,0.500000000000000000
1999-12-22,3.6741070747375490,3.7343750000000000,3.5267856121063232,3.5691964626312256,3.0982084274291990,81768400,3.0000000000000000,0.500000000000000000
1999-12-23,3.6361606121063232,3.7232143878936768,3.6093750000000000,3.6964285373687744,3.2086513042449950,57383200,3.0000000000000000,0.500000000000000000
1999-12-27,3.7276785373687744,3.7299106121063232,3.5446429252624510,3.5468750000000000,3.0788323879241943,42098000,3.0000000000000000,0.500000000000000000
1999-12-28,3.5401785373687744,3.5580356121063232,3.3928570747375490,3.5066964626312256,3.0439558029174805,61894000,3.0000000000000000,0.500000000000000000
1999-12-29,3.4575893878936768,3.6495535373687744,3.4107143878936768,3.5959820747375490,3.1214590072631840,71125600,3.0000000000000000,0.500000000000000000
1999-12-30,3.6495535373687744,3.7187500000000000,3.5580356121063232,3.5825893878936768,3.1098337173461914,51786000,3.0000000000000000,0.500000000000000000
1999-12-31,3.6049106121063232,3.6741070747375490,3.5535714626312256,3.6718750000000000,3.1873369216918945,40952800,3.0000000000000000,0.500000000000000000
2000-01-03,3.7455356121063232,4.0178570747375490,3.6316964626312256,3.9977679252624510,3.4702255725860600,133949200,3.0000000000000000,0.500000000000000000
2000-01-04,3.8660714626312256,3.9508929252624510,3.6138393878936768,3.6607143878936768,3.1776502132415770,128094400,3.0000000000000000,0.500000000000000000
2000-01-05,3.7053570747375490,3.9486606121063232,3.6785714626312256,3.7142856121063232,3.2241518497467040,194580400,3.0000000000000000,0.500000000000000000
2000-01-06,3.7901785373687744,3.8214285373687744,3.3928570747375490,3.3928570747375490,2.9451389312744140,191993200,3.0000000000000000,0.500000000000000000
2000-01-07,3.4464285373687744,3.6071429252624510,3.4107143878936768,3.5535714626312256,3.0846450328826904,115183600,3.0000000000000000,0.500000000000000000
2000-01-10,3.6428570747375490,3.6517856121063232,3.3839285373687744,3.4910714626312256,3.0303926467895510,126266000,3.0000000000000000,0.500000000000000000
2000-01-11,3.4263393878936768,3.5491070747375490,3.2321429252624510,3.3125000000000000,2.8753855228424072,110387200,3.0000000000000000,0.500000000000000000
2000-01-12,3.3928570747375490,3.4107143878936768,3.0892856121063232,3.1138393878936768,2.7029395103454590,244017200,3.0000000000000000,0.500000000000000000
2000-01-13,3.3744418621063232,3.5267856121063232,3.3035714626312256,3.4553570747375490,2.9993913173675537,258171200,3.0000000000000000,0.500000000000000000
2000-01-14,3.5714285373687744,3.6517856121063232,3.5491070747375490,3.5870535373687744,3.1137084960937500,97594000,3.0000000000000000,0.500000000000000000
2000-01-18,3.6071429252624510,3.7857143878936768,3.5870535373687744,3.7120535373687744,3.2222135066986084,114794400,3.0000000000000000,0.500000000000000000
2000-01-19,3.7723214626312256,3.8839285373687744,3.6919643878936768,3.8058035373687744,3.3035922050476074,149410800,3.0000000000000000,0.500000000000000000
2000-01-20,4.1250000000000000,4.3392858505249020,4.0535712242126470,4.0535712242126470,3.5186653137207030,457783200,3.0000000000000000,0.500000000000000000
2000-01-21,4.0803570747375490,4.0803570747375490,3.9352679252624510,3.9754464626312256,3.4508492946624760,123981200,3.0000000000000000,0.500000000000000000
2000-01-24,3.8727679252624510,4.0267858505249020,3.7544643878936768,3.7946429252624510,3.2939040660858154,110219200,3.0000000000000000,0.500000000000000000
2000-01-25,3.7500000000000000,4.0401787757873535,3.6562500000000000,4.0089287757873535,3.4799141883850098,124286400,3.0000000000000000,0.500000000000000000
2000-01-26,3.9285714626312256,4.0781250000000000,3.9196429252624510,3.9352679252624510,3.4159727096557617,91789600,3.0000000000000000,0.500000000000000000
2000-01-27,3.8861606121063232,4.0357141494750980,3.8214285373687744,3.9285714626312256,3.4101600646972656,85036000,3.0000000000000000,0.500000000000000000
2000-01-28,3.8638393878936768,3.9598214626312256,3.5937500000000000,3.6294643878936768,3.1505227088928223,105837200,3.0000000000000000,0.500000000000000000
2000-01-31,3.6071429252624510,3.7098214626312256,3.3750000000000000,3.7053570747375490,3.2164013385772705,175420000,3.0000000000000000,0.500000000000000000
2000-02-01,3.7142856121063232,3.7500000000000000,3.5714285373687744,3.5803570747375490,3.1078960895538330,79508800,3.0000000000000000,0.500000000000000000
2000-02-02,3.5982143878936768,3.6473214626312256,3.4642856121063232,3.5290179252624510,3.0633323192596440,116048800,3.0000000000000000,0.500000000000000000
2000-02-03,3.5825893878936768,3.7232143878936768,3.5803570747375490,3.6897320747375490,3.2028386592864990,118798400,3.0000000000000000,0.500000000000000000
2000-02-04,3.7120535373687744,3.9285714626312256,3.7008929252624510,3.8571429252624510,3.3481571674346924,106330000,3.0000000000000000,0.500000000000000000
2000-02-07,3.8571429252624510,4.0803570747375490,3.7834820747375490,4.0736608505249020,3.5361044406890870,110266800,3.0000000000000000,0.500000000000000000
2000-02-08,4.0714287757873535,4.1473212242126470,3.9732143878936768,4.1026787757873535,3.5612928867340090,102160800,3.0000000000000000,0.500000000000000000
2000-02-09,4.0758929252624510,4.1830358505249020,4.0156250000000000,4.0223212242126470,3.4915385246276850,74841200,3.0000000000000000,0.500000000000000000
2000-02-10,4.0312500000000000,4.0669641494750980,3.9285714626312256,4.0535712242126470,3.5186653137207030,75745600,3.0000000000000000,0.500000000000000000
2000-02-11,4.0580358505249020,4.0758929252624510,3.8660714626312256,3.8839285373687744,3.3714089393615723,53062800,3.0000000000000000,0.500000000000000000
2000-02-14,3.9040179252624510,4.1383929252624510,3.8794643878936768,4.1361608505249020,3.5903561115264893,91884800,3.0000000000000000,0.500000000000000000
2000-02-15,4.1160712242126470,4.2834820747375490,4.1138391494750980,4.2500000000000000,3.6891739368438720,121436000,3.0000000000000000,0.500000000000000000
2000-02-16,4.2053570747375490,4.2187500000000000,4.0044641494750980,4.0758929252624510,3.5380420684814453,94561600,3.0000000000000000,0.500000000000000000
2000-02-17,4.1138391494750980,4.1250000000000000,4.0401787757873535,4.1026787757873535,3.5612928867340090,72374400,3.0000000000000000,0.500000000000000000
2000-02-18,4.0937500000000000,4.1205358505249020,3.9598214626312256,3.9732143878936768,3.4489123821258545,58360400,3.0000000000000000,0.500000000000000000
2000-02-22,3.9330356121063232,4.1763391494750980,3.8102679252624510,4.0647320747375490,3.5283529758453370,105574000,3.0000000000000000,0.500000000000000000
2000-02-23,4.0440850257873535,4.2500000000000000,3.9642856121063232,4.1517858505249020,3.6039195060729980,118274800,3.0000000000000000,0.500000000000000000
2000-02-24,4.1897320747375490,4.2544641494750980,3.9910714626312256,4.1143975257873535,3.5714650154113770,94108000,3.0000000000000000,0.500000000000000000
2000-02-25,4.1004462242126470,4.1785712242126470,3.9330356121063232,3.9419643878936768,3.4217860698699950,62286000,3.0000000000000000,0.500000000000000000
2000-02-28,3.9330356121063232,4.1071429252624510,3.8705356121063232,4.0446429252624510,3.5109148025512690,82082000,3.0000000000000000,0.500000000000000000
2000-02-29,4.0558037757873535,4.1875000000000000,4.0200891494750980,4.0937500000000000,3.5535418987274170,92240400,3.0000000000000000,0.500000000000000000
2000-03-01,4.2343750000000000,4.7165179252624510,4.2321429252624510,4.6540179252624510,4.0398783683776855,269250800,3.0000000000000000,0.500000000000000000
2000-03-02,4.5357141494750980,4.5691962242126470,4.3102679252624510,4.3571429252624510,3.7821776866912840,77814800,3.0000000000000000,0.500000000000000000
2000-03-03,4.4598212242126470,4.5797991752624510,4.2857141494750980,4.5714287757873535,3.9681870937347410,80841600,3.0000000000000000,0.500000000000000000
2000-03-06,4.5000000000000000,4.6116070747375490,4.4642858505249020,4.4888391494750980,3.8964953422546390,52640000,3.0000000000000000,0.500000000000000000
2000-03-07,4.5156250000000000,4.5513391494750980,4.3258929252624510,4.3883929252624510,3.8093035221099860,68252800,3.0000000000000000,0.500000000000000000
2000-03-08,4.3883929252624510,4.4263391494750980,4.2343750000000000,4.3571429252624510,3.7821776866912840,67807600,3.0000000000000000,0.500000000000000000
2000-03-09,4.3169641494750980,4.4642858505249020,4.2232141494750980,4.3660712242126470,3.7899281978607178,69179600,3.0000000000000000,0.500000000000000000
2000-03-10,4.3459820747375490,4.5691962242126470,4.3214287757873535,4.4910712242126470,3.8984313011169440,62151600,3.0000000000000000,0.500000000000000000
2000-03-13,4.3616070747375490,4.5178570747375490,4.2678570747375490,4.3325891494750980,3.7608649730682370,75989200,3.0000000000000000,0.500000000000000000
2000-03-14,4.3292412757873535,4.4375000000000000,4.0714287757873535,4.0803570747375490,3.5419168472290040,107144800,3.0000000000000000,0.500000000000000000
2000-03-15,4.1294641494750980,4.2946429252624510,4.0758929252624510,4.1517858505249020,3.6039195060729980,110902400,3.0000000000000000,0.500000000000000000
2000-03-16,4.1897320747375490,4.3571429252624510,4.0892858505249020,4.3415179252624510,3.7686145305633545,94525200,3.0000000000000000,0.500000000000000000
2000-03-17,4.2901787757873535,4.4642858505249020,4.2723212242126470,4.4642858505249020,3.8751826286315920,76260800,3.0000000000000000,0.500000000000000000
2000-03-20,4.4107141494750980,4.5089287757873535,4.3705358505249020,4.3928570747375490,3.8131797313690186,51122400,3.0000000000000000,0.500000000000000000
2000-03-21,4.3772320747375490,4.8839287757873535,4.3437500000000000,4.8191962242126470,4.1832580566406250,131082000,3.0000000000000000,0.500000000000000000
2000-03-22,4.7421875000000000,5.1562500000000000,4.6986608505249020,5.1495537757873535,4.4700231552124020,141999200,3.0000000000000000,0.500000000000000000
2000-03-23,5.0714287757873535,5.3705358505249020,5.0000000000000000,5.0468750000000000,4.3808927536010740,140641200,3.0000000000000000,0.500000000000000000
2000-03-24,5.0870537757873535,5.1406250000000000,4.8392858505249020,4.9531250000000000,4.2995147705078125,111728400,3.0000000000000000,0.500000000000000000
2000-03-27,4.9151787757873535,5.1696429252624510,4.8883929252624510,4.9843750000000000,4.3266410827636720,69795600,3.0000000000000000,0.500000000000000000
2000-03-28,4.9017858505249020,5.0714287757873535,4.8973212242126470,4.9687500000000000,4.3130788803100590,50741600,3.0000000000000000,0.500000000000000000
